"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0214270650416246,0.393252466637677,-0.613254222725411,-0.69004938323951,1.42200294363376,0.233920720441059,0.434882247361783,0.0729158667438673,-1.77506296396849,-0.272410804956184
0.670498070996282,0.338847366897351,-0.435480084919432,-0.527856748000707,0.334636133404549,-0.228116441421607,-0.56499665817274,-0.746386962338226,0.608562155871516,0.23620519592386
-0.434617038572407,0.937918242362623,-0.382106084270801,1.0663108268773,-0.0501311260198116,1.08079748090476,-0.230545136666405,1.26903252179442,-0.543593376216749,0.686302625247733
-1.11387978331285,0.136866768191706,0.171328176109932,-1.09455421444261,0.7953108810863,-0.417775471400215,0.265979412934468,-0.218724559085172,0.536539419661682,-1.29590492831405
0.6071059948785,-0.170515470970221,-2.41656246344689,-0.0850599489390614,0.947525564641219,1.05871249954017,1.69899745747921,1.26888420421482,-1.67808459924799,-0.618960498642847
0.275456968739591,1.53508852198572,-0.41817143658625,-0.415982250479874,0.476409230900302,1.04332444422731,-0.00871313524125347,1.53315756758611,-0.486006558189213,-0.260221903929049
1.15734706941474,0.261079962944058,0.707195564900496,-0.383489419654003,0.26188121327272,-1.02177726847991,-1.10937700500915,-1.07301706925936,0.227388394629903,1.0961625601543
-1.68248085947826,0.50383903247999,0.31180753531698,0.138478429491991,-0.206972650784001,0.252138763905281,-0.4081618541878,1.24574995053812,-0.860110754800182,-0.860406663968053
0.0873190888948744,-0.9660222575799,0.350640156782387,1.5025095098193,-1.42229062144483,0.247792824731445,-1.0177930075173,-1.68890838383272,0.992735230224387,0.19700089669938
1.35336189394267,0.777548232970041,-1.58686541262596,-1.15592439159928,1.27137733094523,-0.153609789111011,0.528298349168525,1.18102746239794,-2.25848692627842,0.20545257923686
0.724173800683369,0.724377259211645,0.216521654079693,0.676586019302704,-0.932612297075602,0.540725167005125,-0.789317361639856,1.20906853542099,-0.288769780059084,1.97049244693585
-0.832552825764212,0.0254496389928252,-0.114749842879395,-0.693678141249576,0.774881302461807,0.330142184041854,-0.394101753314811,-0.506828054223153,0.223975778497861,-0.0850363480216121
0.732528486768414,1.11383640243589,0.0203381232290744,-1.12948331148021,0.850477332213863,0.37768835540021,0.0274897178439737,0.668570017877308,-1.16169603582747,-0.00276672254720223
-0.871926869997213,-0.0204559121253609,0.892790261937783,0.84732831798785,-0.00107064386300082,-0.374764607629187,-0.640195524739317,-0.356249820151124,-0.738727222102864,-0.330803935306121
-0.453397511229793,0.414369235103047,1.44808414754465,-1.28432033562367,1.6374740850224,0.814139408741669,-0.121638010949474,0.467829350746119,-1.04037456084752,-0.559022394366465
1.18753427862908,0.587779783555545,-0.252030872055032,-0.951203283276817,0.95672699256461,-0.449165862577099,-0.745016884517566,-0.0912322388325056,0.164000164855368,0.65775788853052
-0.290145311790079,-0.746316533145036,-0.597471279167578,1.01151549368614,-0.43925112480339,-0.391628861914362,0.216219119772147,-0.722569092008687,0.685866507830695,-0.872074420942755
0.828546144965436,-0.0841909370086482,-0.247740839749518,-0.106991612669397,0.507770581622838,0.921765537709045,1.74056958239155,1.18042997856838,-0.900828191057332,-0.261567651916458
-0.291227708779169,-0.900417808414886,0.774365940151647,1.58067688954012,-0.690745178328397,-0.874070841692826,-0.339658248594924,-1.37860177066808,1.26913765119561,0.403861854105096
-1.57636240474791,-1.64025141779379,-0.118587206170082,2.70884536477196,-2.05980143030743,0.293098272353562,0.578088874408603,0.117851200347381,-1.06301502215539,-0.480822751323897
-0.848815696948922,-0.183365954449813,-0.417581271100897,0.198800479198,0.405426546565437,0.257376309452457,-1.24090859231834,-0.985558261002662,0.665511618640513,1.6901041310119
-1.0885198619572,0.0998844039832692,-0.052426353257736,0.760569649919817,-1.0427741561601,-0.111293995260801,-0.168497979941592,0.238125811760226,-0.221375032833892,-0.87568874090055
-0.484290571117173,-0.0634773824348737,1.35395020283372,0.113335188334946,0.275086844492002,1.65028063748054,-0.441493854619144,0.263111470479801,0.423064827910537,-0.747080327074833
-0.336311209009573,0.326092517730095,-0.920651427306943,-0.562871825842673,1.65950621256147,0.157306551665779,0.543781189755737,0.740007865619209,-0.803002567885799,-0.162429665120728
-0.153357890661644,-0.534919674907104,-0.310771373996955,-0.717980765062782,0.564992115703786,0.0950036883259469,0.0864827950313034,-0.707792171550915,0.713504186367796,0.171642187871538
-0.243247228574846,-0.893443778272347,-1.05580296818196,1.07634568722594,-1.71474513313763,0.275386556481513,0.0290850403911157,-1.01334408486885,0.575272437150947,-0.144726276245776
1.89220204160011,-1.17506372435865,2.2387442557997,0.729188701930514,0.0317137342130738,-0.816331796629673,1.76102067929702,-1.58138034258362,0.545988378356619,-0.0775063831027034
-1.38599833728542,-1.49797916549624,-0.473062140033249,0.472008520170886,-0.230534056778602,-0.666870678973023,-0.253217117468775,-0.876259249272196,0.380254278455889,-1.04840689569395
-0.41482430070778,0.897458388039339,0.906054085480868,0.888964554031627,-1.49713346604218,0.043927762898694,0.14187649743844,1.93341586219597,-1.12157851039782,-0.369423994369991
0.349081528106831,0.544685385103397,0.037916931594142,-1.13356486953053,0.718838513947371,0.456327010560611,0.0568055206926491,0.299286543858626,0.215500268310458,0.00945110142865219
1.62844226581541,0.460631090841206,-0.175362283023761,-1.09760333280958,0.514899957004717,0.923539005682265,-0.335573421636584,0.570976909523153,0.173128849786154,2.18655707623943
0.0885218957136163,-1.13553776579319,-0.361609025278738,0.155016187191699,-0.469833905440401,-0.702064774119179,0.893941577224777,0.519159012943342,-0.0424056106331143,-0.016152344725004
1.23915070840056,-1.65849072680888,-0.803621542084907,0.54070797485713,-0.207099113822355,-0.393583924173107,0.786038359083469,-1.49823536036495,0.647336248645852,0.540558000242642
-1.64455553575371,0.36425674727336,1.34157635107538,1.15080723331547,-0.181049130095185,0.233556741533639,1.96710139124596,-0.848463168260965,0.815376384244369,-0.522811353443632
1.44635652537848,-1.53783489036969,0.625930654378281,1.47704988933306,-0.620869653154888,0.137260926074476,0.112383140049551,-0.944551014614879,1.93957321701419,-0.0671017432668194
-0.690560171665183,-1.82773162051626,0.0311307079941854,0.182187910542094,-1.30237663396414,0.419275870351539,0.299318090468458,-0.772545584221302,0.8072431523174,-0.846949743585315
-0.276431085453852,1.35054952756278,-1.09491334946943,-1.10108235737537,0.484766604337536,0.618481059118044,0.371109310644333,1.21634001992913,-0.450085478858509,0.0908054135409719
-1.10941875989944,-1.18513436662532,-0.486414065558645,-1.20252726325904,0.946357239812567,-1.19601242629437,1.8487927730278,-1.19412580619624,-0.0686008192697025,-0.860663277914386
0.133869316429452,0.765962508573761,0.953093683264103,-0.966708676495849,0.569993195441331,-0.0368035903153346,-0.500333087975567,-0.457509331158215,0.0683556724499054,0.0270499704364237
1.78533905173155,-0.922501154232424,-0.994513348092816,1.39449126043296,-1.58200356482593,-0.181108557975613,0.0606694101474335,-1.08478891901544,0.878275132515702,1.50460945023537
2.42216335525159,-0.320382592564165,-0.571870322518042,0.404360270712859,-0.386096207198929,0.0319938332407818,-0.0620780971922542,-0.79294658464007,1.06817838913078,0.498947529766481
-1.07682890211841,0.23403825764704,0.783173181570287,1.49031586219406,-0.821867497460571,-0.397096946547695,-0.893966984604095,-0.370218030674672,0.306311871246693,1.06812165610714
0.485941110403099,-0.654388943764942,0.381366421089077,-0.680715286073036,1.04158148790826,0.262342696741376,0.12804253675849,-1.58623711665043,0.124155264909709,0.182272302879299
1.38852173874429,1.00090745650179,-0.60005817395716,-0.0522803800696862,0.541642524892876,0.787896878940474,-1.1650109626536,0.75217676682658,-0.282213777450804,-0.658449644154844
-0.195656817284544,0.778583871650067,1.65261512009413,0.636823632832134,-0.0332377332008108,0.324716483104118,-0.907834699118437,0.853788821837112,-1.62437623067089,0.688868533658454
-0.218174797706211,-0.384945604446335,-1.19076693514159,0.35688325862053,-0.96729027592365,0.629275882810594,0.0861012552044173,0.344408355933039,-0.11548071312598,-0.411081046259075
-0.304777954546445,-0.73688017931564,1.41567745190252,-1.17561605038368,1.11107024778882,0.393650509138164,1.46920381318953,-0.710766802227521,-0.000778564116068598,-0.954826368156279
0.597832724111443,-1.03891085245008,0.814172817192482,-1.48605282360582,1.66238169756292,-1.36873962661563,0.653786739597354,-0.77432489276794,0.0581158830320036,0.220261263130473
1.39742941081576,0.298368926340567,-2.09757104835645,-2.44537238317247,0.898005688254606,0.643927534823766,1.72391576260558,0.339715316351603,-0.110051205802714,0.0627887369819857
0.687619761239963,0.691394090838649,0.320165082487674,0.65019931683817,-1.04893152899321,1.15377269920508,-0.857159689070053,0.31492280900791,-0.214186327361549,1.63821699892132
0.320188014296969,-0.77811829721931,0.801025120424051,0.597458845595852,-0.700860366982383,0.310236211428562,1.24698442774439,0.995349621287726,-0.839932974049274,-0.645936046435832
-0.301869925777261,-0.936005400637999,-0.791680654042778,-0.00591553466537692,-0.652617311243016,-0.157234413568181,1.6679455024725,0.284440265338995,-0.703193582667488,-2.03367984874551
0.498348685557949,-0.21286816760117,-0.0106662632339682,2.03488045755017,-1.48015795047495,0.279868858423501,-0.991977148314813,-0.00185946192694886,-1.76947279867597,1.84037073918773
-0.549536917916756,-0.402609646814261,-1.62351793994448,0.276288979880555,-0.458121494430727,-0.514630394715237,-1.97486590858251,-1.2886879427421,1.75002043643206,0.481146036811836
-0.279256503637243,-0.605680752739561,-0.907567051887799,-0.496466209356325,0.760108869848953,-0.356628141438156,-0.27003859287773,-0.942684082836448,0.434740068205588,-0.143538527998489
1.09651344311173,-0.718850630354233,0.136766722422639,1.17021622041948,-1.09329044198173,0.709996265628443,0.610167913070915,0.426545009246275,-0.714351097980595,-0.334339523273673
0.442013088178811,-0.860044352643178,0.271187956531974,1.00415049965311,-0.713872261703127,0.582544638886342,0.34432182334973,0.317416191899469,-0.476020146227249,0.662913536077299
0.241016294026112,-0.48752939202249,-0.07366121520502,-0.706639694712762,0.417030952493221,-0.591913886713418,0.703680784033075,-0.204582212542844,0.514731695183799,-0.491287925408907
-0.255607655355518,0.28470364393775,-0.77443032842804,0.0685642509355788,0.0835031161055545,-0.489642022901306,-1.38212351854554,-0.73815135169105,0.468894624779429,0.16912669221235
0.931032901484882,0.362784283667715,0.593816135526189,0.887426250052947,-1.6143677533358,0.295529672156598,-0.645911155366768,0.713808864114285,-1.23712270355835,0.341100238544587
1.33491258537547,-0.836569760875818,1.32750455958168,0.951080448511403,-0.855764006598996,-0.516359078081094,1.25464642024808,-1.33307565423969,0.448848799991651,0.432062186783535
-0.869271763875442,-0.557694885789499,-0.600835831817181,-0.132976015348185,-0.0692145898443122,0.464061954991793,0.0935549647990257,0.216577469925391,-0.257591858350226,-0.524912949380083
0.0554869546651026,1.31499816420038,0.0565068582510194,-1.28558425906626,1.04527715801701,0.0233924869883781,-0.0678033127150459,0.454318718349975,-0.716622222381522,0.337624775739646
0.0490669131919192,-0.36382111388033,-0.531076289581877,1.66116485621508,-0.815988971242542,-0.690138716857099,0.284565710030355,-0.317573523473482,-0.224916825889143,-0.166620204375683
-0.578355728360897,-2.12047143309009,-0.0808987843769502,0.136576555971212,-0.753565029205078,-0.439633832644887,1.035015631745,-0.437509257287212,0.259962332667348,-0.654497990361338
-0.998738655996004,1.45689247178881,0.160755586671381,-0.464363828025639,0.806647552959673,-0.439004468614703,-2.13637718475329,-0.0154906938062186,1.29422011951249,0.761105797390983
-0.00243278000660164,1.51731928856392,-0.102140564663634,-0.306423805718502,0.768289685672273,-0.474836559851258,-1.59668399934347,0.894162298456572,-1.54675449803741,-0.334892898813469
0.655511882812969,0.277820500288523,-0.354749969786071,-0.435812300530228,0.872889590891279,0.598276754589229,0.766276847603894,0.927432131792237,-0.913129293459895,-0.432615868967577
1.47684227897655,0.095183506716251,-0.471227347093368,-1.70782279922691,1.89409203530453,0.050158546849475,1.80430095944397,0.995777650299456,-1.77728039355778,-0.25567730490862
-1.90915278827921,-0.280128688912829,0.0340441773616117,-0.171289220774238,0.899804292908881,-0.725774187580527,-0.112184128299368,0.302154747621536,-0.514116771923413,-0.50241687714091
-0.702439473312409,-0.490898211902521,-0.200721207356766,0.98881575178477,-0.766254153940345,-0.123883748123544,-0.513479043706253,-0.708427189043185,0.833346947698703,0.312651325586874
-0.311430218011919,-0.45462676738939,-0.544448628769274,2.28564205323546,-0.5253576596638,-0.626964234823783,-0.0337744863559434,-1.22348995838667,0.988101542920169,-0.174454529480925
-1.66315703066738,-0.335386590515644,0.377362269645537,-0.535947018691219,1.73753745235443,-0.194888848675909,-0.725624468196011,-1.25012867769061,1.27010910187663,-0.886696719861837
-0.75053344179229,0.210657161569374,0.403728160580446,-0.189088750770531,0.172610406576586,0.622127336270428,-0.838062101736765,-0.913075179633338,0.607066445603799,1.20484941025123
-0.777351759181508,0.325121367259312,0.170236937543032,0.657250840978623,-1.41926161689062,-0.427741100908874,-1.2442229498742,-0.473730755834854,0.706952562726033,0.279894386515125
-0.722569699859602,-0.272217690241826,-1.10107992122072,-0.167127618066899,-0.0151135164092228,0.607650209869529,0.460020673037061,0.174257991061864,-1.19542667066126,-0.472875949221965
-2.18883459914707,0.217348030858982,0.402469699291095,-0.536767000075604,0.404754389848534,-0.272582779725379,0.121317228481495,0.27787975458474,-0.548577548482669,-1.04572812140626
0.213418550286554,1.16939354153867,0.425816177210946,-0.333439039169432,1.52127281817397,-0.387868255439304,-1.01106347659816,-0.513342483691235,1.28119254857668,1.16431374112266
-0.631922936254832,0.249950852741817,-0.283128718862383,0.22290414826286,0.188224197454022,0.247361689559995,-0.175013646157312,1.20813201274955,-0.659647705698493,0.137816252072797
1.52049119383216,-0.729555879749141,0.553632072115556,-2.2417021676314,1.04155334972938,-1.07400205319944,0.470131842823454,-1.09666614355719,0.467290383839217,0.0593255840230196
0.795955949415082,1.10482029084614,1.26435623247709,-0.642793087067836,0.318091768854991,-0.28059550788996,-0.821642968514524,0.797911924491157,-0.532833487500097,0.854221458294486
-1.4535295651328,0.243237269419535,0.327802463194629,0.129506779309632,-0.223158846384142,1.9235485224235,-1.11789885607829,0.637531662357724,-0.37234571287321,-0.0517643876253161
0.0983954210058388,0.19874771062492,0.765106373309395,0.500683932489197,-0.181553339411349,-0.667049615776286,0.134706989481657,0.940088301099436,-0.919612949929225,-0.403283713172983
-0.593770984233154,0.258718790341907,1.28257345881025,-0.980687867797905,0.38595502548396,0.243139113201903,0.508580830144817,0.781450576903008,-0.265758200227637,-0.844738395891605
0.888281168634515,1.17512964295751,1.65888693382934,-0.598420796598819,-0.241422685442125,-0.753296272374775,-0.938576790194131,-0.0215135442602953,0.139321338362874,0.484832884019321
0.0530704154986665,1.80725013859938,-0.480729813134911,-1.68698472183606,1.42844538716766,-0.267053348511838,-1.88906497674687,0.516281014204525,0.237514803808313,0.405572536980044
