"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.862929382652243,0.259531455767799,-1.26414796239529,-1.13381859461829,1.41740118033914,0.309227566485526,1.38929753204166,1.38161309585085,-0.158011174121573,2.29238021942943,-2.16506473116101,0.749562274941156,0.730158056716356,-1.95063631867152,-0.475428481670217,0.740079978578609,-1.64974254286328,1.69917433584033,0.499378924911297,-1.43383001784817
-0.254797929919344,0.16156007091807,-0.41883609407507,-2.23126444590676,0.747089396555255,-0.272791029401605,0.701222490502962,-0.97829946037144,0.488822770915278,2.74759888885956,-0.276773782243421,-0.29018479473476,-0.0401612306080687,-1.90869602970041,0.7075279971541,-2.96303340294955,1.84483088065384,0.766979072434325,-0.915197997433506,-0.181687954110797
-1.86296426597564,0.931074909335354,-0.146458577113777,0.364479308736551,-1.51943307234853,-0.087984183416195,-0.204843861750104,0.0825787571144802,-0.868476307489735,-0.270649130448467,-1.66629711932918,-0.494261678782214,-0.0994784342247062,-0.638933769623129,0.405576144139335,-0.251839234496265,-0.491366381126008,1.35587669461474,0.122721609123438,0.237760451305231
1.23659130028912,-0.0599467492596211,-1.77790267573674,-0.870614069598057,-0.720070739324317,0.925880812678206,-1.03222404377418,1.07588526499551,-0.873923265791155,-0.514217686709506,-1.0224749821736,-1.08531115600469,0.320560218578972,0.082962487774174,-0.590509406444124,-1.63459897230209,0.403911647995347,0.189268436805138,1.67657784354335,1.94777624696441
0.085661633942728,0.0487397000774502,0.666350066885673,-2.09262027759038,-1.83821203439613,-2.70047279265272,-0.327637830761435,0.476207344718404,0.353851936722923,0.181249250536135,-0.834582971543982,-0.601407714020349,-0.595127012889563,0.332209185337639,0.297749234674171,-0.116733866285642,-0.730270581913114,-0.624995826240496,0.0682923918532302,-1.65660221059095
-0.783488856536347,-1.07287540073396,3.21106980267137,-0.977660594542725,0.784395864352993,-0.855505101047477,-0.873820911626955,-0.00692744427212132,1.74720658486922,0.478963515366614,-0.355469623293735,-1.19720235612878,0.704421312717606,-0.0333313614104311,-0.443404639382021,1.16839102911795,-0.142431811786903,0.10635811524047,0.745499531185513,-0.401910961288404
-0.0446850787724211,-2.29297143048067,0.176641218099905,-0.0897553212116479,-0.871052149527092,-1.10403579300387,0.694018582479549,-1.11619924421163,0.931585126267942,-0.145751190103354,0.0697048436393559,0.990769268034609,-1.013659540637,1.0485925948306,-1.06923493583718,-0.462961680105311,0.798361410695992,-1.31816167804709,0.223733251510192,-0.57383516617395
0.374772231526541,-1.20720685006434,-1.40227161126459,-0.0203211148867482,-0.0108663130165317,-0.393212709744721,-1.33877386097147,-1.74027669991141,-2.0433983042259,0.830560323838379,-0.220040545771358,0.879423151604521,-0.817312984449548,-0.30129841397211,-0.858076083262518,-0.478193826404605,-1.34596369067854,0.986928680456947,0.0627318564140643,0.794062399705049
-0.793739392717749,0.114109429797191,-0.30928785243723,1.0324930004911,0.609141558215759,-1.00528864307356,0.168635603134098,-0.744860617067724,-1.37591030031368,-1.77266028398286,-1.1460710622607,-0.0556028598963156,0.192559599410896,1.28733485416723,1.90627928034472,0.352448985895367,-0.774778284186901,-0.658909449859706,-2.19283566595572,-0.251619145193103
1.93995617215781,-1.03329707910538,-0.395721828752531,-3.04468051506574,-0.133051648058773,0.682137975116011,1.14488267187871,0.832689109876339,0.853257915699486,0.233670706426957,1.26259926354507,-0.71018220448515,-0.568845117123126,0.58476909079507,-0.463408130501865,-0.275222062932876,-0.392225207975114,0.0617003875417508,0.150169600134636,0.116501439308723
1.43078605728671,0.688807752342063,-0.293876844651947,0.280434193836367,-0.849531062880063,1.27337781870638,0.567695820019009,-0.504573658452568,-0.929506913085508,0.73161793719667,-0.485545419147989,-0.516045911478011,0.503145895026343,0.731220102811096,2.45846572952739,-0.874947902286229,0.261111734403358,-1.00683483132554,-0.994085503893204,-0.0756479792614763
0.68311439774804,0.725083017674864,-0.930591201458928,1.13370386476305,0.115138725174226,0.927049266153049,-0.264434006642744,-0.205392575675236,1.81425544899017,-0.628470200630557,0.0824154524992012,-0.420740913998162,-0.380698618511259,-0.443724940837294,0.551368373221761,0.465821759544061,0.917473641051716,-0.96666692069344,0.247544718592541,0.180250179279681
1.25820503869699,0.217380210939088,1.38057034018839,-0.482874948457157,-1.331337154012,1.0855162221139,1.03382223737899,-0.00321462243198743,-0.551252977143782,1.62966524795176,-0.0222883444942198,-0.00695232781702243,0.414921926415128,0.63183744757546,-0.0862605242680819,-1.59556042084256,-1.67420140126978,0.132432004280925,0.1376558421127,-1.25636678024192
-0.294280347657135,-0.201656731618378,0.35817008288403,1.13250872090815,2.37445827173169,0.850809408657291,2.13147241737822,1.21755196072097,0.110188524970817,-1.7585208903789,0.511926646429347,0.277388940873311,0.485510719984816,-0.212425774058517,0.0516317920203849,-0.0630915288817692,-0.937505221335881,1.694456103153,0.0991225245901024,0.687124444937021
-0.834678598139504,-1.36568986058868,-1.32871477775426,1.18016954951211,-2.49583641731167,0.866213289418356,-0.00810269726505216,-0.692274903908204,0.785073312163434,-1.05023701971509,-1.72827358050717,0.673403099264889,-1.98437562764798,-1.11069434379817,0.443386645706635,0.0616784910887471,0.067744193856455,-0.625655533627569,0.509508688254622,1.30971363017632
-0.170665986945093,-0.30893760867716,-0.206455809361427,-0.381445401811909,2.20367615406188,-0.984625602881257,-0.854387452630806,-0.641794608564349,-0.187989733761839,0.93982477118827,1.20302893985649,1.4191259125318,-0.343553099709655,0.42361932259576,0.856687958036249,0.101048832709911,1.92213853834517,0.400416397039428,-0.762663112983435,0.0178692079614832
0.576661345627279,-0.452902886537227,1.60163078429817,1.18117506153681,0.571396927069173,-1.78731703649892,-0.355486629794372,0.936899819983723,0.46735398266727,0.741913732986767,-0.464364931624801,1.09339426128523,-0.285002582951928,1.30133367698646,2.9609711211571,-2.3797046775445,0.775892856670573,-2.0282545208744,-0.0695352434685065,0.528316287404284
-1.0782312622317,0.663229144519792,0.708347075740296,1.26957890234453,-0.583745237218935,2.14701952442045,1.14471954167312,-0.212089285937668,0.093212069362175,-0.283932462662379,0.419332448472581,-0.637111778126014,-0.684610337986476,-0.525107702321444,-0.271797983851304,-0.900845463221934,-0.245462421987035,1.6964968699733,0.403831996207205,-1.58147558091635
2.025652040184,1.3086295367487,0.834832207242834,0.291143228448991,0.274860357622418,-0.608840731481907,1.64586133568304,0.674405712468816,-0.689106031241768,-0.332216729076276,-0.621659169966546,-0.0989814158232929,0.272787927905356,0.683741982488865,1.13710246066676,-0.574660485748228,-0.609767607176719,-0.484112444762918,0.112669162535682,1.62579445527839
0.744860672004982,0.501040309894498,-1.54621925120612,0.515374378230575,-0.0482891959610158,1.68209881019529,-0.255078210020739,0.244693708578526,-0.505191148499295,1.09772488135077,0.450071669359771,-0.778686138923752,0.559888411819089,1.12935773585966,-1.40577648400459,0.85997867045786,-1.30746734271288,-0.120268623655153,1.14951644413153,0.510514479920891
1.00256457915496,-1.12828853519737,-0.412489345711621,-2.75311055487163,2.25246864177724,-1.61998447843025,-0.387988636648041,1.94984282809683,-0.859871502901416,0.00126464358400699,0.178546174961101,-0.419483528725551,0.222600169161132,-0.299629324933927,0.0923615352340508,-0.157673491778402,-0.740042143815135,0.894470067348062,-0.490018964760989,2.14070506383105
0.953844442727342,1.67099730539817,0.271052816254575,1.53884992988365,2.20798222218406,-0.155795262456675,-0.360245190449071,0.703455973967204,0.091204549843591,0.036936754607591,-0.161605379235451,-1.46975834140411,1.44008590457847,-0.304330133238963,0.682680372422216,-1.68023980904736,0.287645061839084,0.203889681346017,0.0666944725780256,0.00938044912237015
1.10509817123271,1.01035303245212,1.23749874022534,-0.569119294341261,0.766845014645972,-0.130185921231863,-1.35554451945401,-0.547744504224219,-0.0665384315481923,-0.764016314485209,-0.0876193211246244,-0.991299955058165,1.77969872260671,0.179407364250838,-0.214453198132189,1.55478464217749,-1.73410602643157,-1.0702261650833,-0.568353124692163,1.8035891798292
-1.14599284376564,0.223521215874458,0.538054454390009,-0.940593144103769,-0.284191743792878,0.167954403268229,0.262700398423166,-0.210246214951452,-0.728286038444293,-0.263600894073196,-0.767630480223141,-0.087259390098552,-0.444920905524972,0.339763841836321,-0.69223794084437,-0.688678824303273,-1.86319526750176,0.105059585353471,-1.4440746320586,-0.118774644558057
-0.335208145101589,-2.20648459320962,0.43905356269067,-0.156139869917451,0.151645292541353,-0.954041390839007,0.793558678367924,0.937729085969132,-0.160698976482291,0.416482652587981,-0.75370295148892,0.574596802569773,0.790555611709283,-0.601068352416161,0.0259841675380044,0.736620418204813,-0.391475488678361,1.14188089419118,-0.687679848207868,0.211269362505246
0.1577346919081,-0.954585618553158,1.26314725091322,-1.23852079169283,-0.781106086643039,-0.319356263078315,-0.0786418696206122,0.209720579414163,0.655484819706841,0.99711399980241,0.127253700377763,-0.31465993428486,0.526878883319955,-1.24736481145243,1.07641001886423,1.2609943643758,-0.267686239035265,-2.31380549481711,-2.29529855374285,0.191892805236019
1.50548289771459,-0.0685730672102366,0.440699206795674,0.733257977897559,-0.957398363247324,0.810850422501062,1.13283662143666,-1.68970950452868,0.264136211815007,-1.03185861168358,0.0850588480051897,1.61681756380701,0.728977440404692,0.375593265578451,-1.11903092687114,-0.677222234428049,1.1768315870703,0.1568477419526,-0.970058625624381,-0.839316661131474
1.23704463614441,0.76130590156527,0.287074396322515,2.12789595113016,-0.30434111795109,-0.0575533561695966,0.42801826206362,0.140773628609481,0.617437861739806,-0.24936420358584,-0.431670278676243,-1.03213688550592,1.13385335453871,-0.281930345207668,1.27942703372704,-0.886287353996998,0.210896074058939,2.51039440663471,0.774256893794599,0.350015155883775
0.412325384131739,-1.17990419995829,-0.852090072770799,0.100419763092243,1.5308786534036,-0.56827358823646,0.348314174822334,0.96011266314086,0.0276647150238595,0.580394713348036,-0.34706836193707,-0.121535968540849,1.6221603099367,-1.17796137468077,-0.75307110809963,-1.27645263109524,-0.0272730535864818,0.453587645096531,-1.51076290427148,0.953276931779047
-0.241306811599183,3.21119895676729,0.185590460680511,0.673193976821455,-0.478305936644692,-0.464012178479885,0.653867901701995,-1.02652824517878,0.666009532598592,0.185681775519946,-1.48212783157148,-0.587726224435337,-0.686728033530019,0.453057645437078,0.344660232725403,1.6203526575801,-1.29571831498231,0.0182499589878514,-0.875633064170267,-0.129895709477463
0.112714596601984,-2.55382485095083,0.930942246298401,-0.852435363995896,0.275964288525917,2.49626913723505,0.374234737794678,0.792577277064521,-1.60262843704218,1.28572712586463,-0.128157873605633,0.88360848761531,1.56930302254301,0.00232991064530376,-0.131169331665005,0.0183720782941648,0.118581991164237,1.00347983287856,0.237294289069047,-0.835548605001845
0.457349255333395,-0.235933949334065,-0.110045892637772,2.01368650696983,1.29277985593516,-0.681539758081261,-0.719646672905056,-1.02503153410619,-0.414039372125915,-0.598859337425831,1.79869716418585,-1.03728285279163,1.15689759216073,0.54647602350116,1.07543334913271,-0.732053899585693,-0.76025207745813,1.25748358359614,-0.963500404006052,-0.208985092099801
-1.05022000599166,-0.259562643261435,-0.698859427070139,0.0805366562397648,0.424010706580774,0.639024315794198,1.5401344880222,0.28760119306561,-0.248479831217575,0.0941387233552712,1.68895318102848,0.0103057318071246,0.262694345809959,1.98781809905313,-0.876189480864968,-1.77902489208071,-0.45280788530031,-1.23965962432285,0.161215548379543,2.10922796731448
-1.89608129672868,-0.663366916619193,-0.283306438835145,-0.907264964240054,0.527765253770584,1.28337273160955,-0.748385677828449,0.523462795010653,0.0139047281390507,-0.579174844475404,2.02320518173778,2.68094456674559,1.08820953265657,-0.431299623439817,0.435158392300571,-0.723277509049973,-0.413601782635483,1.20396880188483,-0.329755075684262,-2.45892751497075
0.022842353813048,-0.318990710826149,1.709537385795,-0.26011689784322,-0.653829982143573,-1.06918610430193,-1.38264879051312,-1.81169399465093,-1.60134700573478,1.294491271351,0.688792985780546,-0.735679351153977,-1.21128946146046,-0.0612655250015046,-0.621057645432773,0.0895214522390118,-0.110587594497114,-1.39755397167977,-1.01757370135675,-0.538324666539138
-1.78279205544106,0.742395157572315,-1.35368647572181,-0.178363906006706,0.121675552673985,-0.366263709420238,-0.530875901771869,-0.159188101173527,1.41285504121944,-1.18536943915553,1.79713697285414,1.57665082109413,-0.126269976420831,1.76397657273659,-0.488632246782611,-0.44640676958735,1.03948385257193,-0.232747660964461,-0.282882651006041,0.692979499712404
0.611904230161235,-0.874292675785773,2.89623196070436,-0.0935706029300952,-0.986863054729454,0.414995691392273,0.19892773432868,-0.0168048735897043,0.96300482340958,0.777316084571148,-0.181213771185478,-2.16817214956559,-0.275944885345292,-0.0618206522268435,-1.82938273869623,0.0955413501728703,-0.804039703314295,1.154496882296,1.23367512268048,-1.27685285097967
-1.32032843529842,-2.08281376630328,-2.09311956404263,1.4329095031232,-0.755594462248607,1.21511383357618,-1.04224443124689,-1.16598478859182,0.160658430132674,0.992458967859574,0.202480004294507,0.559065821023995,-0.105631854548464,0.562962730115774,-1.57498689852185,1.41202780926702,0.911203342725137,-0.173657686147956,0.111963018823204,1.95342474780122
-0.733621016587353,0.0937679028102175,-0.102232790563872,-0.815838133640137,-1.16098995844004,1.13686422127868,1.0593910540299,-0.145472473346898,0.979157929878221,-2.02519530117714,-0.60663594153251,-2.67331790158847,-0.812678232719369,1.2609525044723,0.475261314376217,0.0363497673912874,1.1194331534393,-0.881244214673923,1.15615208956911,-1.14186086535883
-1.2280642618938,-0.00181981200279561,-1.07864287838339,1.40077444073702,-0.442801523619572,-0.0667885949517715,0.216977819665105,0.0216554681994317,-0.144245175970958,0.165358348184664,0.797435006944483,0.462046732790855,-0.664552313680212,1.39382679843955,1.37635662955654,1.3816799240846,-2.47961588450258,-0.823193970092684,-0.318122693931655,-1.05973865774196
-0.204351501981179,-0.013100652371574,1.37266459717601,0.505995631505603,0.334947784039575,0.364270046772317,-1.05369904787655,-1.02452255317547,0.714472174487206,-0.697864147711235,-1.1806160827445,1.30908472754609,0.860449685047399,-0.579456813041564,0.115875824031611,-1.08733649955125,-0.821001236193269,0.926207928647061,0.758316558030641,0.714149338742241
0.531965794226277,0.667968074558104,-0.416875566012444,0.200791527550309,-0.10065856814523,0.194713080945651,1.93690639519324,0.524341248494579,0.866080205464935,-1.16920817320202,1.53524789534975,-1.0888092766992,-0.633363957911846,-0.39849737354548,0.630677368367711,0.828903303198471,0.533994368321684,0.469569980045315,1.53657204570047,1.36661169012906
1.13536294469082,-0.0131677029521626,1.53922447378657,1.68280256678682,-0.975536842960497,0.2649364865303,0.0181871616500622,-0.757599687961063,0.984629398667671,0.313381748730112,0.629150698174768,-0.466547782685172,0.669751667744741,-0.643424198940328,-0.0844612991417599,-0.844380685639074,-0.441924187515093,0.770819468177641,0.680689479227286,-1.01896848998122
-0.198670419199256,0.776047030476303,1.16617695988111,0.40608221299767,-0.973216625621073,-0.189154595341058,-1.1717597456099,-1.16824798870925,-0.210212264654752,-0.104843810546389,0.245466702164104,-0.385988879435513,0.0851901397055524,-0.00260810057817728,-0.0269954877015273,0.683441545660062,-0.555944950935342,0.126988667267002,0.891776596754711,0.395575334806424
